Timestamp_Unix, Timestamp_Hour, Timestamp_Minute, Timestamp_Second, Timestamp_Millisecond, Current_Internal_ADC_A13_Raw, Current_Internal_ADC_A13_Cal, Current_GSR_Raw, Current_GSR_Calculated
1452976233, 20, 30, 33, 346, 2281, 1671.06227106227, 1274, 44.3878253072747
1452976233, 20, 30, 33, 357, 37545, 27505.4945054945, 1875, 22.248920927335
1452976233, 20, 30, 33, 366, 2308, 1690.84249084249, 1280, 43.951214152291
1452976233, 20, 30, 33, 375, 2311, 1693.04029304029, 1278, 44.0957937022387
1452976233, 20, 30, 33, 383, 2311, 1693.04029304029, 1274, 44.3878253072747
1452976233, 20, 30, 33, 393, 2312, 1693.77289377289, 1273, 44.4614385943072
1452976233, 20, 30, 33, 505, 37571, 27524.5421245421, 1881, 22.1386855819596
1452976233, 20, 30, 33, 517, 37571, 27524.5421245421, 1880, 22.1569822190218
1452976233, 20, 30, 33, 539, 37571, 27524.5421245421, 1880, 22.1569822190218
1452976233, 20, 30, 33, 585, 37575, 27527.4725274725, 1871, 22.3230230730766
1452976233, 20, 30, 33, 628, 37600, 27545.7875457875, 1878, 22.1936663714909
1452976233, 20, 30, 33, 678, 37603, 27547.9853479853, 1878, 22.1936663714909
1452976233, 20, 30, 33, 691, 37604, 27548.7179487179, 1879, 22.1753091238092
1452976233, 20, 30, 33, 700, 37604, 27548.7179487179, 1876, 22.2304721974599
1452976233, 20, 30, 33, 722, 37605, 27549.4505494505, 1879, 22.1753091238092
1452976233, 20, 30, 33, 797, 37605, 27549.4505494505, 1879, 22.1753091238092
1452976233, 20, 30, 33, 811, 37605, 27549.4505494505, 1881, 22.1386855819596
1452976233, 20, 30, 33, 836, 1264, 926.007326007326, 2512, 14.5547484138963
1452976233, 20, 30, 33, 849, 1265, 926.739926739927, 2520, 14.4918085052424
1452976233, 20, 30, 33, 859, 1272, 931.868131868132, 2498, 14.6662188581175
1452976233, 20, 30, 33, 876, 1274, 933.333333333333, 2506, 14.6023132984727
1452976233, 20, 30, 33, 934, 37642, 27576.5567765568, 1880, 22.1569822190218
1452976233, 20, 30, 33, 978, 37643, 27577.2893772894, 1881, 22.1386855819596
1452976234, 20, 30, 34, 0, 37643, 27577.2893772894, 1881, 22.1386855819596
1452976234, 20, 30, 34, 28, 2290, 1677.65567765568, 1259, 45.518271033993
1452976234, 20, 30, 34, 49, 2289, 1676.92307692308, 1259, 45.518271033993
1452976234, 20, 30, 34, 69, 2380, 1743.58974358974, 52056, 978.240794362829
1452976234, 20, 30, 34, 87, 37671, 27597.8021978022, 1874, 22.267400303282
1452976234, 20, 30, 34, 104, 1273, 932.600732600733, 2503, 14.6262125130173
1452976234, 20, 30, 34, 111, 1269, 929.67032967033, 2507, 14.594364240305
1452976234, 20, 30, 34, 120, 1265, 926.739926739927, 2499, 14.6582000902945
1452976234, 20, 30, 34, 126, 1263, 925.274725274725, 2506, 14.6023132984727
1452976234, 20, 30, 34, 137, 2305, 1688.64468864469, 1268, 44.8331980865191
1452976234, 20, 30, 34, 147, 41984, 30757.5091575092, 37682, 4746.08448030375
1452976234, 20, 30, 34, 157, 37697, 27616.8498168498, 1880, 22.1569822190218
1452976234, 20, 30, 34, 167, 37697, 27616.8498168498, 1883, 22.1021828115745
1452976234, 20, 30, 34, 175, 37698, 27617.5824175824, 1884, 22.0839765291497
1452976234, 20, 30, 34, 223, 37698, 27617.5824175824, 1886, 22.047653798921
1452976234, 20, 30, 34, 305, 2405, 1761.90476190476, 52080, 967.883308891053
1452976234, 20, 30, 34, 330, 37707, 27624.1758241758, 1895, 21.8856692637661
1452976234, 20, 30, 34, 508, 37713, 27628.5714285714, 1882, 22.1204191377018
1452976234, 20, 30, 34, 527, 1274, 933.333333333333, 2518, 14.5074923944471
1452976234, 20, 30, 34, 549, 37723, 27635.8974358974, 1874, 22.267400303282
1452976234, 20, 30, 34, 558, 37724, 27636.63003663, 1872, 22.3044512993458
1452976234, 20, 30, 34, 567, 37724, 27636.63003663, 1870, 22.3416258001095
1452976234, 20, 30, 34, 653, 37724, 27636.63003663, 1871, 22.3230230730766
1452976234, 20, 30, 34, 665, 37725, 27637.3626373626, 1870, 22.3416258001095
1452976234, 20, 30, 34, 674, 37725, 27637.3626373626, 1869, 22.3602595578929
1452976234, 20, 30, 34, 753, 37757, 27660.8058608059, 1886, 22.047653798921
1452976234, 20, 30, 34, 780, 37757, 27660.8058608059, 1890, 21.9753656151454
1452976234, 20, 30, 34, 790, 2318, 1698.1684981685, 1272, 44.5352964492008
1452976234, 20, 30, 34, 801, 2321, 1700.3663003663, 1270, 44.6837507540383
1452976234, 20, 30, 34, 812, 2325, 1703.2967032967, 1270, 44.6837507540383
1452976234, 20, 30, 34, 822, 2323, 1701.8315018315, 1264, 45.1351119576452
1452976234, 20, 30, 34, 832, 37768, 27668.8644688645, 1877, 22.2120540374851
1452976234, 20, 30, 34, 841, 37768, 27668.8644688645, 1880, 22.1569822190218
1452976234, 20, 30, 34, 850, 37769, 27669.5970695971, 1884, 22.0839765291497
1452976234, 20, 30, 34, 878, 37773, 27672.5274725275, 1878, 22.1936663714909
1452976234, 20, 30, 34, 953, 37773, 27672.5274725275, 1874, 22.267400303282
1452976234, 20, 30, 34, 968, 37779, 27676.9230769231, 1881, 22.1386855819596
1452976234, 20, 30, 34, 978, 37782, 27679.1208791209, 1883, 22.1021828115745
1452976234, 20, 30, 34, 987, 2376, 1740.65934065934, 52107, 956.49021653982
1452976235, 20, 30, 35, 109, 37793, 27687.1794871795, 1893, 21.9214597938506
1452976235, 20, 30, 35, 122, 37793, 27687.1794871795, 1890, 21.9753656151454
1452976235, 20, 30, 35, 135, 25600, 18754.5787545788, 37797, 2609.60334029228
1452976235, 20, 30, 35, 143, 58368, 42760.4395604396, 37797, 2609.60334029228
1452976235, 20, 30, 35, 152, 17408, 12753.1135531136, 37798, 2599.42812581232
1452976235, 20, 30, 35, 225, 1279, 936.996336996337, 2519, 14.4996462086325
1452976235, 20, 30, 35, 261, 2338, 1712.82051282051, 1270, 44.6837507540383
1452976235, 20, 30, 35, 273, 1898, 1390.47619047619, 2304, 16.407510045498
1452976235, 20, 30, 35, 282, 1889, 1383.88278388278, 2300, 16.4477742049557
1452976235, 20, 30, 35, 293, 1883, 1379.48717948718, 2298, 16.4679804821495
1452976235, 20, 30, 35, 310, 17408, 12753.1135531136, 37826, 2343.56690883525
1452976235, 20, 30, 35, 324, 37844, 27724.5421245421, 1889, 21.9933931846873
1452976235, 20, 30, 35, 509, 1881, 1378.02197802198, 2311, 16.3375200951497
1452976235, 20, 30, 35, 523, 37857, 27734.0659340659, 1881, 22.1386855819596
1452976235, 20, 30, 35, 532, 37857, 27734.0659340659, 1882, 22.1204191377018
1452976235, 20, 30, 35, 541, 37857, 27734.0659340659, 1880, 22.1569822190218
1452976235, 20, 30, 35, 609, 37858, 27734.7985347985, 1878, 22.1936663714909
1452976235, 20, 30, 35, 623, 37858, 27734.7985347985, 1876, 22.2304721974599
1452976235, 20, 30, 35, 631, 37859, 27735.5311355311, 1875, 22.248920927335
1452976235, 20, 30, 35, 640, 2291, 1678.38827838828, 1282, 43.8075795874202
1452976235, 20, 30, 35, 649, 2292, 1679.12087912088, 1284, 43.6648807730431
1452976235, 20, 30, 35, 660, 37876, 27747.9853479853, 1895, 21.8856692637661
1452976235, 20, 30, 35, 729, 1268, 928.937728937729, 2522, 14.4761584907736
1452976235, 20, 30, 35, 777, 1269, 929.67032967033, 2512, 14.5547484138963
1452976235, 20, 30, 35, 791, 1876, 1374.35897435897, 2303, 16.417557592792
1452976235, 20, 30, 35, 835, 1874, 1372.89377289377, 2302, 16.4276174533579
1452976235, 20, 30, 35, 848, 2385, 1747.25274725275, 52124, 949.453380699663
1452976235, 20, 30, 35, 861, 37905, 27769.2307692308, 1881, 22.1386855819596
1452976235, 20, 30, 35, 904, 37906, 27769.9633699634, 1879, 22.1753091238092
1452976235, 20, 30, 35, 934, 37906, 27769.9633699634, 1878, 22.1936663714909
1452976235, 20, 30, 35, 990, 37906, 27769.9633699634, 1876, 22.2304721974599
1452976236, 20, 30, 36, 11, 37907, 27770.695970696, 1877, 22.2120540374851
1452976236, 20, 30, 36, 37, 37907, 27770.695970696, 1876, 22.2304721974599
1452976236, 20, 30, 36, 52, 37908, 27771.4285714286, 1875, 22.248920927335
1452976236, 20, 30, 36, 84, 37908, 27771.4285714286, 1872, 22.3044512993458
1452976236, 20, 30, 36, 110, 37908, 27771.4285714286, 1876, 22.2304721974599
1452976236, 20, 30, 36, 178, 37909, 27772.1611721612, 1877, 22.2120540374851
1452976236, 20, 30, 36, 215, 37911, 27773.6263736264, 1881, 22.1386855819596
1452976236, 20, 30, 36, 228, 37911, 27773.6263736264, 1878, 22.1936663714909
1452976236, 20, 30, 36, 303, 37912, 27774.358974359, 1877, 22.2120540374851
1452976236, 20, 30, 36, 334, 37914, 27775.8241758242, 1878, 22.1936663714909
1452976236, 20, 30, 36, 403, 37930, 27787.5457875458, 1887, 22.0295372034824
1452976236, 20, 30, 36, 425, 37936, 27791.9413919414, 1884, 22.0839765291497
1452976236, 20, 30, 36, 442, 2303, 1687.17948717949, 1272, 44.5352964492008
1452976236, 20, 30, 36, 453, 2302, 1686.44688644689, 1273, 44.4614385943072
1452976236, 20, 30, 36, 548, 37944, 27797.8021978022, 1874, 22.267400303282
1452976236, 20, 30, 36, 574, 37944, 27797.8021978022, 1869, 22.3602595578929
1452976236, 20, 30, 36, 664, 37945, 27798.5347985348, 1869, 22.3602595578929
1452976236, 20, 30, 36, 682, 37945, 27798.5347985348, 1868, 22.3789244241343
1452976236, 20, 30, 36, 698, 1867, 1367.76556776557, 2296, 16.4882364676921
1452976236, 20, 30, 36, 711, 1867, 1367.76556776557, 2296, 16.4882364676921
1452976236, 20, 30, 36, 719, 1271, 931.135531135531, 2512, 14.5547484138963
1452976236, 20, 30, 36, 728, 1271, 931.135531135531, 2502, 14.6341963118898
1452976236, 20, 30, 36, 776, 37961, 27810.2564102564, 1878, 22.1936663714909
1452976236, 20, 30, 36, 788, 2394, 1753.84615384615, 52224, 910.069150694346
1452976236, 20, 30, 36, 813, 37971, 27817.5824175824, 1873, 22.2859104017258
1452976236, 20, 30, 36, 827, 37971, 27817.5824175824, 1873, 22.2859104017258
1452976236, 20, 30, 36, 853, 37972, 27818.315018315, 1874, 22.267400303282
1452976236, 20, 30, 36, 911, 37978, 27822.7106227106, 1886, 22.047653798921
1452976236, 20, 30, 36, 923, 37978, 27822.7106227106, 1882, 22.1204191377018
1452976236, 20, 30, 36, 935, 1273, 932.600732600733, 2507, 14.594364240305
1452976236, 20, 30, 36, 943, 1274, 933.333333333333, 2508, 14.5864238318827
1452976236, 20, 30, 36, 952, 1272, 931.868131868132, 2517, 14.5153470764639
1452976236, 20, 30, 36, 964, 38008, 27844.6886446886, 1875, 22.248920927335
1452976237, 20, 30, 37, 112, 38011, 27846.8864468864, 1878, 22.1936663714909
1452976237, 20, 30, 37, 126, 2358, 1727.47252747253, 52278, 890.130482447161
1452976237, 20, 30, 37, 135, 38015, 27849.8168498168, 1884, 22.0839765291497
1452976237, 20, 30, 37, 144, 38018, 27852.0146520147, 1881, 22.1386855819596
1452976237, 20, 30, 37, 315, 38031, 27861.5384615385, 1883, 22.1021828115745
1452976237, 20, 30, 37, 344, 38033, 27863.0036630037, 1869, 22.3602595578929
1452976237, 20, 30, 37, 442, 38039, 27867.3992673993, 1887, 22.0295372034824
1452976237, 20, 30, 37, 513, 38042, 27869.5970695971, 1880, 22.1569822190218
1452976237, 20, 30, 37, 529, 38047, 27873.2600732601, 1872, 22.3044512993458
1452976237, 20, 30, 37, 550, 38052, 27876.9230769231, 1883, 22.1021828115745
1452976237, 20, 30, 37, 558, 1269, 929.67032967033, 2516, 14.5232102684906
1452976237, 20, 30, 37, 713, 1271, 931.135531135531, 2521, 14.4839792705289
1452976237, 20, 30, 37, 732, 1272, 931.868131868132, 2517, 14.5153470764639
1452976237, 20, 30, 37, 751, 1885, 1380.95238095238, 2300, 16.4477742049557
1452976237, 20, 30, 37, 771, 1886, 1381.68498168498, 2300, 16.4477742049557
1452976237, 20, 30, 37, 782, 2298, 1683.51648351648, 1273, 44.4614385943072
1452976237, 20, 30, 37, 791, 2297, 1682.78388278388, 1272, 44.5352964492008
1452976237, 20, 30, 37, 799, 2297, 1682.78388278388, 1270, 44.6837507540383
1452976237, 20, 30, 37, 808, 2295, 1681.31868131868, 1272, 44.5352964492008
1452976237, 20, 30, 37, 818, 1872, 1371.42857142857, 2299, 16.4578711414521
1452976237, 20, 30, 37, 828, 1271, 931.135531135531, 2509, 14.5784920590954
1452976237, 20, 30, 37, 839, 38081, 27898.1684981685, 1881, 22.1386855819596
1452976237, 20, 30, 37, 955, 38088, 27903.2967032967, 1882, 22.1204191377018
1452976238, 20, 30, 38, 11, 38090, 27904.7619047619, 1892, 21.939398992104
1452976238, 20, 30, 38, 25, 2395, 1754.57875457875, 52320, 875.216528569168
1452976238, 20, 30, 38, 80, 38097, 27909.8901098901, 1880, 22.1569822190218
1452976238, 20, 30, 38, 99, 1269, 929.67032967033, 2508, 14.5864238318827
1452976238, 20, 30, 38, 149, 1270, 930.40293040293, 2520, 14.4918085052424
1452976238, 20, 30, 38, 164, 38110, 27919.4139194139, 1876, 22.2304721974599
1452976238, 20, 30, 38, 180, 1273, 932.600732600733, 2507, 14.594364240305
1452976238, 20, 30, 38, 235, 1275, 934.065934065934, 2515, 14.5310819843646
1452976238, 20, 30, 38, 317, 33792, 24756.043956044, 38129, 1134.81615978212
1452976238, 20, 30, 38, 331, 2300, 1684.98168498168, 1274, 44.3878253072747
1452976238, 20, 30, 38, 340, 2300, 1684.98168498168, 1276, 44.2413275937584
1452976238, 20, 30, 38, 350, 1886, 1381.68498168498, 2301, 16.4376896498443
1452976238, 20, 30, 38, 360, 38153, 27950.9157509157, 1872, 22.3044512993458
1452976238, 20, 30, 38, 524, 38169, 27962.6373626374, 1886, 22.047653798921
1452976238, 20, 30, 38, 598, 38170, 27963.36996337, 1884, 22.0839765291497
1452976238, 20, 30, 38, 611, 38170, 27963.36996337, 1883, 22.1021828115745
1452976238, 20, 30, 38, 621, 38176, 27967.7655677656, 1880, 22.1569822190218
1452976238, 20, 30, 38, 644, 24064, 17629.304029304, 512, -169.666943789342
1452976238, 20, 30, 38, 693, 38191, 27978.7545787546, 1881, 22.1386855819596
1452976238, 20, 30, 38, 718, 2428, 1778.75457875458, 52317, 876.265217440832
1452976238, 20, 30, 38, 732, 38210, 27992.673992674, 1863, 22.4727181202021
1452976238, 20, 30, 38, 739, 38215, 27996.336996337, 1884, 22.0839765291497
1452976238, 20, 30, 38, 767, 38215, 27996.336996337, 1885, 22.0658002162448
1452976238, 20, 30, 38, 780, 38216, 27997.0695970696, 1887, 22.0295372034824
1452976238, 20, 30, 38, 921, 38219, 27999.2673992674, 1884, 22.0839765291497
1452976238, 20, 30, 38, 946, 38221, 28000.7326007326, 1869, 22.3602595578929
1452976238, 20, 30, 38, 967, 2297, 1682.78388278388, 1268, 44.8331980865191
1452976239, 20, 30, 39, 119, 38242, 28016.1172161172, 1887, 22.0295372034824
1452976239, 20, 30, 39, 133, 38242, 28016.1172161172, 1887, 22.0295372034824
1452976239, 20, 30, 39, 142, 1870, 1369.96336996337, 2303, 16.417557592792
1452976239, 20, 30, 39, 241, 38252, 28023.4432234432, 1888, 22.0114503564754
1452976239, 20, 30, 39, 254, 38252, 28023.4432234432, 1887, 22.0295372034824
1452976239, 20, 30, 39, 263, 38253, 28024.1758241758, 1885, 22.0658002162448
1452976239, 20, 30, 39, 361, 38253, 28024.1758241758, 1883, 22.1021828115745
1452976239, 20, 30, 39, 372, 38257, 28027.1062271062, 1877, 22.2120540374851
1452976239, 20, 30, 39, 381, 38257, 28027.1062271062, 1878, 22.1936663714909
1452976239, 20, 30, 39, 442, 38263, 28031.5018315018, 1878, 22.1936663714909
1452976239, 20, 30, 39, 460, 38268, 28035.1648351648, 1876, 22.2304721974599
1452976239, 20, 30, 39, 475, 2375, 1739.92673992674, 52281, 889.048364408834
1452976239, 20, 30, 39, 485, 2362, 1730.40293040293, 52280, 889.408777966569
1452976239, 20, 30, 39, 495, 2365, 1732.60073260073, 52278, 890.130482447161
1452976239, 20, 30, 39, 503, 2366, 1733.33333333333, 52277, 890.491774082237
1452976239, 20, 30, 39, 528, 2381, 1744.32234432234, 52278, 890.130482447161
1452976239, 20, 30, 39, 636, 9216, 6751.64835164835, 38292, 888.336146397797
1452976239, 20, 30, 39, 652, 1269, 929.67032967033, 2508, 14.5864238318827
1452976239, 20, 30, 39, 669, 1269, 929.67032967033, 2515, 14.5310819843646
1452976239, 20, 30, 39, 678, 38305, 28062.2710622711, 1875, 22.248920927335
1452976239, 20, 30, 39, 688, 38305, 28062.2710622711, 1878, 22.1936663714909
1452976239, 20, 30, 39, 748, 38306, 28063.0036630037, 1878, 22.1936663714909
1452976239, 20, 30, 39, 805, 38311, 28066.6666666667, 1881, 22.1386855819596
1452976239, 20, 30, 39, 826, 38314, 28068.8644688645, 1880, 22.1569822190218
1452976239, 20, 30, 39, 841, 1877, 1375.09157509157, 2300, 16.4477742049557
1452976239, 20, 30, 39, 922, 38320, 28073.2600732601, 1882, 22.1204191377018
1452976239, 20, 30, 39, 941, 38321, 28073.9926739927, 1881, 22.1386855819596
1452976239, 20, 30, 39, 960, 1878, 1375.82417582418, 2310, 16.3474820790728
1452976239, 20, 30, 39, 981, 1877, 1375.09157509157, 2308, 16.3674425380011
1452976240, 20, 30, 40, 3, 1876, 1374.35897435897, 2304, 16.407510045498
1452976240, 20, 30, 40, 26, 1877, 1375.09157509157, 2302, 16.4276174533579
1452976240, 20, 30, 40, 45, 1878, 1375.82417582418, 2303, 16.417557592792
1452976240, 20, 30, 40, 66, 1877, 1375.09157509157, 2301, 16.4376896498443
1452976240, 20, 30, 40, 85, 17408, 12753.1135531136, 38327, 848.752334068919
1452976240, 20, 30, 40, 100, 2394, 1753.84615384615, 52252, 899.620360207992
1452976240, 20, 30, 40, 109, 2387, 1748.71794871795, 52249, 900.728383014208
1452976240, 20, 30, 40, 119, 2423, 1775.09157509157, 52249, 900.728383014208
1452976240, 20, 30, 40, 130, 2420, 1772.89377289377, 52232, 907.059096714269
1452976240, 20, 30, 40, 191, 38368, 28108.4249084249, 1877, 22.2120540374851
1452976240, 20, 30, 40, 205, 38374, 28112.8205128205, 1877, 22.2120540374851
1452976240, 20, 30, 40, 325, 38387, 28122.3443223443, 1885, 22.0658002162448
1452976240, 20, 30, 40, 347, 2389, 1750.18315018315, 52214, 913.85992866775
1452976240, 20, 30, 40, 448, 38404, 28134.7985347985, 1886, 22.047653798921
1452976240, 20, 30, 40, 462, 38404, 28134.7985347985, 1887, 22.0295372034824
1452976240, 20, 30, 40, 470, 38404, 28134.7985347985, 1883, 22.1021828115745
1452976240, 20, 30, 40, 521, 38407, 28136.9963369963, 1874, 22.267400303282
1452976240, 20, 30, 40, 533, 2398, 1756.77655677656, 52210, 915.385097018005
1452976240, 20, 30, 40, 549, 2402, 1759.70695970696, 52210, 915.385097018005
1452976240, 20, 30, 40, 559, 2305, 1688.64468864469, 1270, 44.6837507540383
1452976240, 20, 30, 40, 569, 2305, 1688.64468864469, 1269, 44.758349670131
1452976240, 20, 30, 40, 579, 9216, 6751.64835164835, 38417, 761.498629302467
1452976240, 20, 30, 40, 625, 38427, 28151.6483516483, 1871, 22.3230230730766
1452976240, 20, 30, 40, 661, 38427, 28151.6483516483, 1870, 22.3416258001095
1452976240, 20, 30, 40, 674, 38428, 28152.380952381, 1870, 22.3416258001095
1452976240, 20, 30, 40, 682, 38428, 28152.380952381, 1871, 22.3230230730766
1452976240, 20, 30, 40, 710, 38428, 28152.380952381, 1871, 22.3230230730766
1452976240, 20, 30, 40, 722, 38429, 28153.1135531136, 1872, 22.3044512993458
1452976240, 20, 30, 40, 760, 38445, 28164.8351648352, 1889, 21.9933931846873
1452976240, 20, 30, 40, 773, 2293, 1679.85347985348, 1296, 42.8278363805339
1452976240, 20, 30, 40, 782, 2288, 1676.19047619048, 1298, 42.6914390857201
1452976240, 20, 30, 40, 794, 38449, 28167.7655677656, 1873, 22.2859104017258
1452976240, 20, 30, 40, 868, 38452, 28169.9633699634, 1874, 22.267400303282
1452976240, 20, 30, 40, 891, 1887, 1382.41758241758, 2298, 16.4679804821495
1452976240, 20, 30, 40, 914, 1270, 930.40293040293, 2515, 14.5310819843646
1452976240, 20, 30, 40, 934, 1272, 931.868131868132, 2513, 14.5468510431547
1452976240, 20, 30, 40, 956, 1271, 931.135531135531, 2520, 14.4918085052424
1452976240, 20, 30, 40, 980, 1271, 931.135531135531, 2520, 14.4918085052424
1452976241, 20, 30, 41, 10, 38470, 28183.1501831502, 1877, 22.2120540374851
1452976241, 20, 30, 41, 56, 25600, 18754.5787545788, 38473, 715.71714858288
1452976241, 20, 30, 41, 74, 50176, 36758.9743589744, 38473, 715.71714858288
1452976241, 20, 30, 41, 85, 9216, 6751.64835164835, 38474, 714.949596053478
1452976241, 20, 30, 41, 124, 1248, 914.285714285714, 2498, 14.6662188581175
1452976241, 20, 30, 41, 136, 1247, 913.553113553113, 2516, 14.5232102684906
1452976241, 20, 30, 41, 233, 50176, 36758.9743589744, 38503, 693.385106087921
1452976241, 20, 30, 41, 253, 9216, 6751.64835164835, 38504, 692.664681027914
1452976241, 20, 30, 41, 277, 1024, 750.18315018315, 38514, 685.541920888462
1452976241, 20, 30, 41, 301, 2339, 1713.55311355311, 1265, 45.0592529175866
1452976241, 20, 30, 41, 345, 2405, 1761.90476190476, 52158, 935.685822151576
1452976241, 20, 30, 41, 375, 1291, 945.787545787546, 2502, 14.6341963118898
1452976241, 20, 30, 41, 392, 58368, 42760.4395604396, 38529, 675.128274372131
1452976241, 20, 30, 41, 408, 17408, 12753.1135531136, 38530, 674.44526876644
1452976241, 20, 30, 41, 419, 2288, 1676.19047619048, 1271, 44.6094000927876
1452976241, 20, 30, 41, 428, 2291, 1678.38827838828, 1272, 44.5352964492008
1452976241, 20, 30, 41, 439, 2292, 1679.12087912088, 1274, 44.3878253072747
1452976241, 20, 30, 41, 448, 2294, 1680.58608058608, 1276, 44.2413275937584
1452976241, 20, 30, 41, 525, 33792, 24756.043956044, 38562, 653.295877703012
1452976241, 20, 30, 41, 539, 38568, 28254.9450549451, 1878, 22.1936663714909
1452976241, 20, 30, 41, 548, 51966, 38070.3296703297, 25600, 497.462939011044
1452976241, 20, 30, 41, 556, 2311, 1693.04029304029, 1259, 45.518271033993
1452976241, 20, 30, 41, 564, 2388, 1749.45054945055, 52234, 906.309691822078
1452976241, 20, 30, 41, 572, 2385, 1747.25274725275, 52236, 905.56152421218
1452976241, 20, 30, 41, 581, 2382, 1745.05494505494, 52258, 897.412472669303
1452976241, 20, 30, 41, 589, 2366, 1733.33333333333, 52259, 897.045544616982
1452976241, 20, 30, 41, 655, 2351, 1722.34432234432, 38610, 623.947089286828
1452976241, 20, 30, 41, 726, 2371, 1736.99633699634, 52279, 889.769483860738
1452976241, 20, 30, 41, 739, 2401, 1758.97435897436, 52281, 889.048364408834
1452976241, 20, 30, 41, 749, 2402, 1759.70695970696, 52283, 888.328412882254
1452976241, 20, 30, 41, 758, 2411, 1766.30036630037, 52284, 887.968874204646
1452976241, 20, 30, 41, 773, 38645, 28311.3553113553, 1922, 21.4136889147757
1452976241, 20, 30, 41, 811, 38648, 28313.5531135531, 1926, 21.3454917254201
1452976241, 20, 30, 41, 925, 2390, 1750.91575091575, 52323, 874.170346778132
1452976241, 20, 30, 41, 939, 1912, 1400.7326007326, 2280, 16.6520960825944
1452976241, 20, 30, 41, 948, 1909, 1398.5347985348, 2279, 16.6624455138032
1452976241, 20, 30, 41, 957, 2408, 1764.10256410256, 52323, 874.170346778132
1452976242, 20, 30, 42, 29, 2401, 1758.97435897436, 52324, 873.822175090196
1452976242, 20, 30, 42, 44, 1887, 1382.41758241758, 2276, 16.6935711388187
1452976242, 20, 30, 42, 53, 2276, 1667.39926739927, 1262, 45.2875988967941
1452976242, 20, 30, 42, 64, 2261, 1656.41025641026, 1267, 44.9082972570012
1452976242, 20, 30, 42, 74, 38678, 28335.5311355311, 1895, 21.8856692637661
1452976242, 20, 30, 42, 147, 38678, 28335.5311355311, 1895, 21.8856692637661
1452976242, 20, 30, 42, 196, 38680, 28336.9963369963, 1885, 22.0658002162448
1452976242, 20, 30, 42, 216, 38680, 28336.9963369963, 1887, 22.0295372034824
1452976242, 20, 30, 42, 254, 38681, 28337.7289377289, 1887, 22.0295372034824
1452976242, 20, 30, 42, 337, 2378, 1742.12454212454, 52336, 869.665644867512
1452976242, 20, 30, 42, 351, 38701, 28352.380952381, 1913, 21.5687374092495
1452976242, 20, 30, 42, 360, 38701, 28352.380952381, 1915, 21.5340884620354
1452976242, 20, 30, 42, 386, 38701, 28352.380952381, 1913, 21.5687374092495
1452976242, 20, 30, 42, 444, 38703, 28353.8461538462, 1922, 21.4136889147757
1452976242, 20, 30, 42, 528, 58368, 42760.4395604396, 38705, 573.000229200092
1452976242, 20, 30, 42, 548, 17408, 12753.1135531136, 38706, 572.508158241255
1452976242, 20, 30, 42, 572, 17408, 12753.1135531136, 38728, 561.892453784346
1452976242, 20, 30, 42, 592, 2378, 1742.12454212454, 52348, 865.548470368121
1452976242, 20, 30, 42, 608, 2412, 1767.03296703297, 52348, 865.548470368121
1452976242, 20, 30, 42, 622, 1905, 1395.6043956044, 2296, 16.4882364676921
1452976242, 20, 30, 42, 727, 38754, 28391.2087912088, 1874, 22.267400303282
1452976242, 20, 30, 42, 812, 2425, 1776.55677655678, 52381, 854.42466375399
1452976242, 20, 30, 42, 827, 1024, 750.18315018315, 38758, 548.0352934729
1452976242, 20, 30, 42, 844, 2390, 1750.91575091575, 52390, 851.440347578384
1452976242, 20, 30, 42, 881, 2308, 1690.84249084249, 1282, 43.8075795874202
1452976242, 20, 30, 42, 928, 38786, 28414.652014652, 1908, 21.6558495698065
1452976242, 20, 30, 42, 981, 38789, 28416.8498168498, 1894, 21.9035499083336
1452976242, 20, 30, 42, 994, 38791, 28418.315018315, 1910, 21.6209204025815
1452976243, 20, 30, 43, 4, 38791, 28418.315018315, 1909, 21.6383708903324
1452976243, 20, 30, 43, 23, 2301, 1685.71428571429, 1273, 44.4614385943072
1452976243, 20, 30, 43, 125, 2296, 1682.05128205128, 1272, 44.5352964492008
1452976243, 20, 30, 43, 140, 2294, 1680.58608058608, 1273, 44.4614385943072
1452976243, 20, 30, 43, 148, 2291, 1678.38827838828, 1271, 44.6094000927876
1452976243, 20, 30, 43, 158, 38804, 28427.8388278388, 1898, 21.8322020613965
1452976243, 20, 30, 43, 168, 2405, 1761.90476190476, 52527, 808.456454514219
1452976243, 20, 30, 43, 267, 2390, 1750.91575091575, 52530, 807.563706278097
1452976243, 20, 30, 43, 287, 1926, 1410.98901098901, 2298, 16.4679804821495
1452976243, 20, 30, 43, 305, 1924, 1409.52380952381, 2299, 16.4578711414521
1452976243, 20, 30, 43, 315, 2288, 1676.19047619048, 1277, 44.1684407657041
1452976243, 20, 30, 43, 326, 38832, 28448.3516483516, 1899, 21.8144376674258
1452976243, 20, 30, 43, 336, 17408, 12753.1135531136, 38838, 514.218131331311
1452976243, 20, 30, 43, 424, 38839, 28453.4798534799, 1886, 22.047653798921
1452976243, 20, 30, 43, 446, 38839, 28453.4798534799, 1885, 22.0658002162448
1452976243, 20, 30, 43, 467, 38839, 28453.4798534799, 1884, 22.0839765291497
1452976243, 20, 30, 43, 488, 38840, 28454.2124542125, 1885, 22.0658002162448
1452976243, 20, 30, 43, 510, 38840, 28454.2124542125, 1886, 22.047653798921
