Timestamp_Unix, Timestamp_Hour, Timestamp_Minute, Timestamp_Second, Timestamp_Millisecond, Current_Internal_ADC_A13_Raw, Current_Internal_ADC_A13_Cal, Current_GSR_Raw, Current_GSR_Calculated
1465404781, 16, 53, 1, 805, 2706, 1982.41758241758, 2242, 17.054631099802
1465404781, 16, 53, 1, 850, 22793, 16698.1684981685, 37382, -4178.85499373172
1465404782, 16, 53, 2, 188, 55304, 40515.7509157509, 65416, 661.874343420651
1465404782, 16, 53, 2, 227, 35195, 25783.8827838828, 2405, 15.4523680754076
1465404782, 16, 53, 2, 270, 2690, 1970.69597069597, 2251, 16.9575450901124
1465404782, 16, 53, 2, 500, 42107, 30847.619047619, 2405, 15.4523680754076
1465404782, 16, 53, 2, 651, 2407, 1763.36996336996, 1627, 28.014657268683
1465404782, 16, 53, 2, 931, 2824, 2068.86446886447, 65417, 661.674727849876
1465404782, 16, 53, 2, 959, 2404, 1761.17216117216, 1628, 27.985414002222
1465404783, 16, 53, 3, 28, 2701, 1978.75457875458, 2251, 16.9575450901124
1465404783, 16, 53, 3, 159, 2403, 1760.43956043956, 1629, 27.9562317236135
1465404783, 16, 53, 3, 291, 8795, 6443.22344322344, 2405, 15.4523680754076
1465404783, 16, 53, 3, 438, 22793, 16698.1684981685, 37638, 6910.85003455425
1465404783, 16, 53, 3, 508, 18185, 13322.3443223443, 65417, 661.674727849876
1465404783, 16, 53, 3, 647, 19291, 14132.6007326007, 2404, 15.4612795445725
1465404784, 16, 53, 4, 98, 2700, 1978.02197802198, 2292, 16.5288982993417
1465404784, 16, 53, 4, 288, 2406, 1762.63736263736, 1626, 28.0439617143835
1465404784, 16, 53, 4, 383, 2701, 1978.75457875458, 2293, 16.5187140511485
1465404784, 16, 53, 4, 438, 50683, 37130.4029304029, 2406, 15.4434668729914
1465404784, 16, 53, 4, 482, 2703, 1980.21978021978, 2236, 17.1199750733163
1465404784, 16, 53, 4, 543, 2405, 1761.90476190476, 1626, 28.0439617143835
1465404784, 16, 53, 4, 561, 6664, 4882.05128205128, 65417, 661.674727849876
1465404784, 16, 53, 4, 587, 23561, 17260.8058608059, 1627, 28.014657268683
1465404784, 16, 53, 4, 609, 5384, 3944.32234432234, 65417, 661.674727849876
1465404784, 16, 53, 4, 872, 2688, 1969.23076923077, 2280, 16.6520960825944
1465404784, 16, 53, 4, 933, 2407, 1763.36996336996, 1626, 28.0439617143835
1465404784, 16, 53, 4, 966, 2692, 1972.16117216117, 2231, 17.1748121075555
1465404785, 16, 53, 5, 539, 50954, 37328.9377289377, 1544, 30.6751289122293
1465404785, 16, 53, 5, 615, 2690, 1970.69597069597, 2260, 16.8615581765911
1465404785, 16, 53, 5, 813, 4106, 3008.05860805861, 57353, -3363.63067604268
1465404785, 16, 53, 5, 855, 2708, 1983.88278388278, 2311, 16.3375200951497
1465404785, 16, 53, 5, 884, 35067, 25690.1098901099, 2405, 15.4523680754076
1465404786, 16, 53, 6, 357, 48123, 35254.9450549451, 2406, 15.4434668729914
1465404786, 16, 53, 6, 511, 25802, 18902.5641025641, 22793, 111.472778347528
1465404786, 16, 53, 6, 755, 2684, 1966.30036630037, 2389, 15.5961957759263
1465404787, 16, 53, 7, 14, 36869, 27010.2564102564, 49418, -5550.70793729032
1465404787, 16, 53, 7, 136, 4315, 3161.17216117216, 2406, 15.4434668729914
1465404787, 16, 53, 7, 389, 12187, 8928.20512820513, 2407, 15.434575919592
1465404787, 16, 53, 7, 498, 50184, 36764.8351648352, 65416, 661.874343420651
1465404787, 16, 53, 7, 530, 26171, 19172.8937728938, 22793, 111.472778347528
1465404787, 16, 53, 7, 633, 2705, 1981.68498168498, 2341, 16.0442049935984
1465404787, 16, 53, 7, 656, 49160, 36014.652014652, 65416, 661.874343420651
1465404787, 16, 53, 7, 705, 22203, 16265.9340659341, 2406, 15.4434668729914
1465404787, 16, 53, 7, 743, 22537, 16510.6227106227, 37638, 6910.85003455425
1465404787, 16, 53, 7, 779, 27035, 19805.8608058608, 2405, 15.4523680754076
1465404787, 16, 53, 7, 998, 2695, 1974.35897435897, 2236, 17.1199750733163
1465404788, 16, 53, 8, 145, 37819, 27706.2271062271, 2406, 15.4434668729914
1465404788, 16, 53, 8, 204, 39803, 29159.706959707, 2406, 15.4434668729914
1465404788, 16, 53, 8, 285, 2697, 1975.82417582418, 2259, 16.8721696935339
1465404788, 16, 53, 8, 387, 2406, 1762.63736263736, 1623, 28.1322440528436
1465404788, 16, 53, 8, 523, 2700, 1978.02197802198, 2266, 16.7981683277255
1465404788, 16, 53, 8, 546, 2690, 1970.69597069597, 2249, 16.97902411361
1465404788, 16, 53, 8, 580, 45576, 33389.010989011, 65416, 661.874343420651
1465404788, 16, 53, 8, 614, 23049, 16885.7142857143, 37894, 1891.43181388311
1465404788, 16, 53, 8, 897, 2406, 1762.63736263736, 1624, 28.1027549130641
1465404788, 16, 53, 8, 931, 2680, 1963.36996336996, 2380, 15.67828166033
1465404788, 16, 53, 8, 955, 2703, 1980.21978021978, 2322, 16.2287342723279
1465404789, 16, 53, 9, 135, 23049, 16885.7142857143, 37638, 6910.85003455425
1465404789, 16, 53, 9, 390, 2705, 1981.68498168498, 2305, 16.3974747888825
1465404789, 16, 53, 9, 728, 2406, 1762.63736263736, 1624, 28.1027549130641
1465404790, 16, 53, 10, 99, 2407, 1763.36996336996, 1624, 28.1027549130641
1465404790, 16, 53, 10, 213, 45339, 33215.3846153846, 2406, 15.4434668729914
1465404790, 16, 53, 10, 291, 2406, 1762.63736263736, 1620, 28.2210839718354
1465404790, 16, 53, 10, 367, 43529, 31889.3772893773, 65416, 661.874343420651
1465404790, 16, 53, 10, 447, 2706, 1982.41758241758, 2274, 16.7143862393801
1465404790, 16, 53, 10, 470, 54794, 40142.1245421245, 45320, -1612.1231662099
1465404790, 16, 53, 10, 730, 2404, 1761.17216117216, 1623, 28.1322440528436
1465404790, 16, 53, 10, 763, 62619, 45874.7252747253, 2406, 15.4434668729914
1465404790, 16, 53, 10, 805, 2407, 1763.36996336996, 1625, 28.0733275315123
1465404791, 16, 53, 11, 169, 2697, 1975.82417582418, 2234, 17.1418678122006
1465404791, 16, 53, 11, 307, 23305, 17073.2600732601, 38406, 771.188401326444
1465404791, 16, 53, 11, 378, 2405, 1761.90476190476, 1625, 28.0733275315123
1465404791, 16, 53, 11, 406, 2709, 1984.61538461538, 2285, 16.6005411776424
1465404791, 16, 53, 11, 444, 2249, 1647.61904761905, 35019, 423.69290738073
1465404791, 16, 53, 11, 814, 2278, 1668.86446886447, 35017, 424.232139826913
1465404791, 16, 53, 11, 968, 25980, 19032.967032967, 22793, 111.472778347528
1465404792, 16, 53, 12, 31, 2406, 1762.63736263736, 1625, 28.0733275315123
1465404792, 16, 53, 12, 100, 2406, 1762.63736263736, 1624, 28.1027549130641
1465404792, 16, 53, 12, 223, 41915, 30706.9597069597, 2405, 15.4523680754076
1465404792, 16, 53, 12, 296, 2278, 1668.86446886447, 35007, 426.949022286739
1465404792, 16, 53, 12, 452, 2704, 1980.95238095238, 2265, 16.8087001832148
1465404792, 16, 53, 12, 681, 26580, 19472.5274725275, 22025, 207.314039306742
1465404792, 16, 53, 12, 988, 2693, 1972.89377289377, 2238, 17.0981381837332
1465404793, 16, 53, 13, 88, 2406, 1762.63736263736, 1626, 28.0439617143835
1465404793, 16, 53, 13, 190, 2700, 1978.02197802198, 2298, 16.4679804821495
1465404793, 16, 53, 13, 410, 21513, 15760.4395604396, 38150, 1095.65026843432
1465404793, 16, 53, 13, 434, 2683, 1965.56776556777, 2411, 15.3991142429487
1465404793, 16, 53, 13, 573, 26166, 19169.2307692308, 22025, 207.314039306742
1465404793, 16, 53, 13, 616, 16763, 12280.5860805861, 2406, 15.4434668729914
1465404794, 16, 53, 14, 151, 2406, 1762.63736263736, 1622, 28.1617951454698
1465404794, 16, 53, 14, 416, 64520, 47267.3992673993, 65416, 661.874343420651
1465404794, 16, 53, 14, 437, 2407, 1763.36996336996, 1622, 28.1617951454698
1465404794, 16, 53, 14, 451, 47163, 34551.6483516483, 2408, 15.4256951975183
1465404794, 16, 53, 14, 526, 49819, 36497.4358974359, 2405, 15.4523680754076
1465404794, 16, 53, 14, 587, 2694, 1973.62637362637, 2240, 17.0763569300126
1465404794, 16, 53, 14, 618, 52155, 38208.7912087912, 2406, 15.4434668729914
1465404794, 16, 53, 14, 719, 53403, 39123.0769230769, 2408, 15.4256951975183
1465404794, 16, 53, 14, 782, 7433, 5445.42124542124, 65417, 661.674727849876
1465404794, 16, 53, 14, 925, 2695, 1974.35897435897, 2229, 17.1968454106779
1465404795, 16, 53, 15, 11, 62683, 45921.6117216117, 2408, 15.4256951975183
1465404795, 16, 53, 15, 31, 14600, 10695.9706959707, 65417, 661.674727849876
1465404795, 16, 53, 15, 320, 2692, 1972.16117216117, 2240, 17.0763569300126
1465404795, 16, 53, 15, 431, 2705, 1981.68498168498, 2267, 16.7876496618967
1465404795, 16, 53, 15, 691, 22024, 16134.7985347985, 65417, 661.674727849876
1465404795, 16, 53, 15, 746, 25339, 18563.36996337, 2409, 15.4168246891197
1465404795, 16, 53, 15, 773, 2708, 1983.88278388278, 2264, 16.8192452531885
1465404795, 16, 53, 15, 843, 2708, 1983.88278388278, 2275, 16.7039722045903
1465404796, 16, 53, 16, 236, 2696, 1975.09157509157, 2215, 17.3526757826057
1465404796, 16, 53, 16, 266, 37898, 27764.1025641026, 13832, 30.6751289122293
1465404796, 16, 53, 16, 442, 2709, 1984.61538461538, 2281, 16.6417594999484
1465404796, 16, 53, 16, 459, 2707, 1983.15018315018, 2264, 16.8192452531885
1465404797, 16, 53, 17, 301, 22793, 16698.1684981685, 38406, 771.188401326444
1465404797, 16, 53, 17, 341, 2406, 1762.63736263736, 1623, 28.1322440528436
1465404797, 16, 53, 17, 477, 520, 380.952380952381, 65417, 661.674727849876
1465404797, 16, 53, 17, 492, 2407, 1763.36996336996, 1624, 28.1027549130641
1465404797, 16, 53, 17, 974, 2282, 1671.79487179487, 35120, 398.136720149699
1465404798, 16, 53, 18, 294, 24072, 17635.1648351648, 65417, 661.674727849876
1465404798, 16, 53, 18, 398, 52283, 38302.5641025641, 2409, 15.4168246891197
1465404798, 16, 53, 18, 768, 2406, 1762.63736263736, 1624, 28.1027549130641
1465404799, 16, 53, 19, 260, 2704, 1980.95238095238, 2412, 15.3902742700778
1465404799, 16, 53, 19, 377, 2409, 1764.83516483516, 1625, 28.0733275315123
1465404799, 16, 53, 19, 487, 25352, 18572.8937728938, 65417, 661.674727849876
1465404799, 16, 53, 19, 685, 22793, 16698.1684981685, 65417, 661.674727849876
1465404799, 16, 53, 19, 799, 32571, 23861.5384615385, 2405, 15.4523680754076
1465404799, 16, 53, 19, 813, 31237, 22884.2490842491, 9738, 30.6050932996269
1465404799, 16, 53, 19, 822, 2707, 1983.15018315018, 2280, 16.6520960825944
1465404799, 16, 53, 19, 836, 36123, 26463.7362637363, 2408, 15.4256951975183
1465404800, 16, 53, 20, 150, 2694, 1973.62637362637, 2248, 16.989784042855
1465404800, 16, 53, 20, 174, 13576, 9945.78754578755, 65417, 661.674727849876
1465404801, 16, 53, 21, 208, 2702, 1979.48717948718, 2252, 16.9468259442348
1465404801, 16, 53, 21, 312, 13371, 9795.60439560439, 2408, 15.4256951975183
1465404801, 16, 53, 21, 449, 23561, 17260.8058608059, 37382, -4178.85499373172
1465404801, 16, 53, 21, 467, 2703, 1980.21978021978, 2252, 16.9468259442348
1465404801, 16, 53, 21, 479, 776, 568.498168498168, 35209, 378.043248147588
1465404801, 16, 53, 21, 538, 2408, 1764.10256410256, 1626, 28.0439617143835
1465404801, 16, 53, 21, 934, 33819, 24775.8241758242, 2408, 15.4256951975183
1465404801, 16, 53, 21, 975, 35771, 26205.8608058608, 2407, 15.434575919592
1465404802, 16, 53, 22, 86, 2693, 1972.89377289377, 2244, 17.0329604818284
1465404802, 16, 53, 22, 436, 2406, 1762.63736263736, 1626, 28.0439617143835
1465404802, 16, 53, 22, 760, 2694, 1973.62637362637, 2338, 16.0730617093058
1465404802, 16, 53, 22, 913, 2706, 1982.41758241758, 2318, 16.2681247244586
1465404802, 16, 53, 22, 928, 2331, 1707.69230769231, 2406, 15.4434668729914
1465404803, 16, 53, 23, 469, 2390, 1750.91575091575, 1627, 28.014657268683
1465404803, 16, 53, 23, 646, 27657, 20261.5384615385, 30982, 111.674446653117
1465404803, 16, 53, 23, 859, 55817, 40891.5750915751, 65416, 661.874343420651
1465404803, 16, 53, 23, 873, 2389, 1750.18315018315, 1635, 27.782408179141
1465404804, 16, 53, 24, 4, 2396, 1755.31135531136, 1633, 27.8401086877843
1465404804, 16, 53, 24, 120, 2692, 1972.16117216117, 2261, 16.8509599991912
1465404804, 16, 53, 24, 212, 55304, 40515.7509157509, 65416, 661.874343420651
1465404804, 16, 53, 24, 302, 2698, 1976.55677655678, 2285, 16.6005411776424
1465404804, 16, 53, 24, 662, 25353, 18573.6263736264, 35334, 353.020086842941
1465404804, 16, 53, 24, 684, 2399, 1757.50915750916, 1631, 27.8980493683882
1465404804, 16, 53, 24, 859, 55817, 40891.5750915751, 65416, 661.874343420651
1465404804, 16, 53, 24, 935, 24585, 18010.989010989, 35846, 277.723775932458
1465404805, 16, 53, 25, 25, 2683, 1965.56776556777, 2461, 14.9692083384478
1465404805, 16, 53, 25, 125, 2259, 1654.94505494505, 35039, 418.375031378127
1465404805, 16, 53, 25, 139, 2704, 1980.95238095238, 2236, 17.1199750733163
1465404805, 16, 53, 25, 383, 2400, 1758.24175824176, 1631, 27.8980493683882
1465404805, 16, 53, 25, 829, 2401, 1758.97435897436, 1634, 27.8112285053968
1465404805, 16, 53, 25, 857, 36667, 26862.2710622711, 2404, 15.4612795445725
1465404806, 16, 53, 26, 58, 2708, 1983.88278388278, 2346, 15.9963400373994
1465404806, 16, 53, 26, 113, 41435, 30355.3113553114, 2401, 15.4880757304951
1465404806, 16, 53, 26, 255, 44187, 32371.4285714286, 2402, 15.4791333542818
1465404806, 16, 53, 26, 496, 2683, 1965.56776556777, 2379, 15.6874556829377
1465404806, 16, 53, 26, 652, 2695, 1974.35897435897, 2249, 16.97902411361
1465404806, 16, 53, 26, 679, 58267, 42686.4468864469, 2402, 15.4791333542818
1465404806, 16, 53, 26, 779, 2404, 1761.17216117216, 1629, 27.9562317236135
1465404807, 16, 53, 27, 141, 6779, 4966.30036630037, 2403, 15.4702012982593
1465404807, 16, 53, 27, 239, 2699, 1977.28937728938, 2237, 17.1090496607275
1465404807, 16, 53, 27, 268, 2700, 1978.02197802198, 2313, 16.3176325073348
1465404807, 16, 53, 27, 346, 64008, 46892.3076923077, 65416, 661.874343420651
1465404807, 16, 53, 27, 449, 2707, 1983.15018315018, 2255, 16.914749661705
1465404807, 16, 53, 27, 624, 24841, 18198.5347985348, 36102, 250.959921700504
1465404807, 16, 53, 27, 879, 2707, 1983.15018315018, 2263, 16.8298035625328
1465404808, 16, 53, 28, 125, 2697, 1975.82417582418, 2230, 17.1858216970999
1465404808, 16, 53, 28, 225, 2708, 1983.88278388278, 2245, 17.022145811701
1465404808, 16, 53, 28, 337, 25239, 18490.1098901099, 24841, -478.835472131776
1465404808, 16, 53, 28, 453, 2407, 1763.36996336996, 1636, 27.7536475231257
1465404808, 16, 53, 28, 726, 2693, 1972.89377289377, 2247, 17.0005576182899
1465404808, 16, 53, 28, 813, 2706, 1982.41758241758, 2285, 16.6005411776424
1465404808, 16, 53, 28, 935, 26103, 19123.0769230769, 24585, -288.118013138181
1465404809, 16, 53, 29, 301, 2404, 1761.17216117216, 1630, 27.9271102422677
1465404809, 16, 53, 29, 316, 2693, 1972.89377289377, 2253, 16.9361203412967
1465404809, 16, 53, 29, 450, 10587, 7756.04395604396, 2402, 15.4791333542818
1465404809, 16, 53, 29, 705, 2707, 1983.15018315018, 2323, 16.21891644663
1465404810, 16, 53, 30, 118, 34523, 25291.5750915751, 2402, 15.4791333542818
1465404810, 16, 53, 30, 206, 255, 186.813186813187, 38939, 477.053716248449
1465404810, 16, 53, 30, 565, 2684, 1966.30036630037, 2359, 15.8732174376817
1465404810, 16, 53, 30, 581, 2691, 1971.42857142857, 2317, 16.2780022333419
1465404810, 16, 53, 30, 632, 2705, 1981.68498168498, 2270, 16.756172555065
1465404810, 16, 53, 30, 866, 2707, 1983.15018315018, 2290, 16.5493045154777
1465404810, 16, 53, 30, 880, 46345, 33952.3809523809, 65416, 661.874343420651
1465404811, 16, 53, 31, 229, 2704, 1980.95238095238, 2255, 16.914749661705
1465404811, 16, 53, 31, 419, 2826, 2070.32967032967, 50953, 1924.94337779054
1465404811, 16, 53, 31, 476, 2695, 1974.35897435897, 2286, 16.5902684803148
1465404811, 16, 53, 31, 534, 26651, 19524.5421245421, 2408, 15.4256951975183
1465404811, 16, 53, 31, 546, 26747, 19594.8717948718, 2407, 15.434575919592
1465404811, 16, 53, 31, 574, 2692, 1972.16117216117, 2268, 16.7771441609666
1465404811, 16, 53, 31, 844, 2703, 1980.21978021978, 2344, 16.0154517078077
1465404811, 16, 53, 31, 963, 26376, 19323.0769230769, 65161, 717.035134291359
1465404812, 16, 53, 32, 40, 2707, 1983.15018315018, 2299, 16.4578711414521
1465404812, 16, 53, 32, 294, 2698, 1976.55677655678, 2302, 16.4276174533579
1465404812, 16, 53, 32, 323, 2347, 1719.41391941392, 1638, 27.696304482093
1465404812, 16, 53, 32, 382, 2366, 1733.33333333333, 1587, 29.2366885357097
1465404812, 16, 53, 32, 424, 2707, 1983.15018315018, 2264, 16.8192452531885
1465404812, 16, 53, 32, 444, 2689, 1969.96336996337, 2254, 16.9254282556484
1465404812, 16, 53, 32, 532, 2701, 1978.75457875458, 2285, 16.6005411776424
1465404812, 16, 53, 32, 731, 65288, 47830.0366300366, 35329, 353.957241965171
1465404812, 16, 53, 32, 865, 8955, 6560.43956043956, 2420, 15.3199181916369
1465404812, 16, 53, 32, 914, 9755, 7146.52014652015, 2419, 15.3286775030197
1465404812, 16, 53, 32, 937, 2418, 1771.42857142857, 1564, 29.9888741276986
1465404812, 16, 53, 32, 957, 12603, 9232.96703296703, 2420, 15.3199181916369
1465404813, 16, 53, 33, 93, 2705, 1981.68498168498, 2256, 16.9040845339459
1465404813, 16, 53, 33, 298, 2698, 1976.55677655678, 2248, 16.989784042855
1465404813, 16, 53, 33, 311, 2705, 1981.68498168498, 2250, 16.9682778046442
1465404813, 16, 53, 33, 328, 23515, 17227.1062271062, 2409, 15.4168246891197
1465404813, 16, 53, 33, 578, 2703, 1980.21978021978, 2246, 17.0113448658911
1465404813, 16, 53, 33, 971, 1453, 1064.46886446886, 2686, 13.2985266562318
1465404814, 16, 53, 34, 122, 2707, 1983.15018315018, 2255, 16.914749661705
1465404814, 16, 53, 34, 205, 2696, 1975.09157509157, 2227, 17.2189353187914
1465404814, 16, 53, 34, 410, 2419, 1772.16117216117, 1595, 28.9838270245203
1465404814, 16, 53, 34, 435, 2693, 1972.89377289377, 2247, 17.0005576182899
1465404814, 16, 53, 34, 521, 37381, 27385.347985348, 778, 248.268328409345
1465404814, 16, 53, 34, 542, 2706, 1982.41758241758, 2279, 16.6624455138032
1465404814, 16, 53, 34, 579, 62683, 45921.6117216117, 2416, 15.3550156390834
1465404814, 16, 53, 34, 658, 1947, 1426.37362637363, 2416, 15.3550156390834
1465404814, 16, 53, 34, 712, 2250, 1648.35164835165, 35311, 357.372596669287
1465404814, 16, 53, 34, 784, 60168, 44079.1208791209, 65417, 661.674727849876
1465404814, 16, 53, 34, 818, 57352, 42016.1172161172, 65417, 661.674727849876
1465404814, 16, 53, 34, 835, 28190, 20652.0146520147, 15881, 9.17200630300273
1465404815, 16, 53, 35, 343, 49417, 36202.9304029304, 65417, 661.674727849876
1465404815, 16, 53, 35, 649, 37637, 27572.8937728938, 58122, 18792.612248273
1465404815, 16, 53, 35, 891, 2695, 1974.35897435897, 2240, 17.0763569300126
1465404815, 16, 53, 35, 906, 2688, 1969.23076923077, 2222, 17.2744091720203
1465404815, 16, 53, 35, 927, 34056, 24949.4505494505, 65417, 661.674727849876
1465404815, 16, 53, 35, 944, 2703, 1980.21978021978, 2260, 16.8615581765911
1465404816, 16, 53, 36, 49, 15369, 11259.3406593407, 46086, 1891.43181388311
1465404816, 16, 53, 36, 72, 30729, 22512.0879120879, 65417, 661.674727849876
1465404816, 16, 53, 36, 402, 27657, 20261.5384615385, 65417, 661.674727849876
1465404816, 16, 53, 36, 433, 2707, 1983.15018315018, 2314, 16.3077068591846
1465404816, 16, 53, 36, 455, 51547, 37763.36996337, 2423, 15.2937002190058
1465404816, 16, 53, 36, 479, 36613, 26822.7106227106, 49418, -5550.70793729032
1465404816, 16, 53, 36, 576, 54683, 40060.8058608059, 2420, 15.3199181916369
1465404816, 16, 53, 36, 778, 25096, 18385.347985348, 65417, 661.674727849876
1465404816, 16, 53, 36, 993, 1458, 1068.13186813187, 2669, 13.4116214382086
1465404817, 16, 53, 37, 80, 2679, 1962.63736263736, 2394, 15.5509628378641
1465404817, 16, 53, 37, 329, 8315, 6091.57509157509, 2421, 15.311168885255
1465404817, 16, 53, 37, 401, 2418, 1771.42857142857, 1599, 28.8590294131228
1465404817, 16, 53, 37, 488, 11835, 8670.32967032967, 2418, 15.3374468365749
1465404817, 16, 53, 37, 525, 2682, 1964.83516483516, 2355, 15.9108989657916
1465404817, 16, 53, 37, 633, 2690, 1970.69597069597, 2255, 16.914749661705
1465404817, 16, 53, 37, 753, 30033, 22002.1978021978, 14345, 19.329423635246
1465404817, 16, 53, 37, 893, 2700, 1978.02197802198, 2230, 17.1858216970999
1465404818, 16, 53, 38, 3, 15112, 11071.0622710623, 65417, 661.674727849876
1465404818, 16, 53, 38, 136, 33467, 24517.9487179487, 2422, 15.3024295667423
1465404818, 16, 53, 38, 246, 41243, 30214.652014652, 2419, 15.3286775030197
1465404818, 16, 53, 38, 401, 2702, 1979.48717948718, 2255, 16.914749661705
1465404818, 16, 53, 38, 560, 2696, 1975.09157509157, 2222, 17.2744091720203
1465404818, 16, 53, 38, 618, 55291, 40506.2271062271, 2419, 15.3286775030197
1465404818, 16, 53, 38, 746, 37637, 27572.8937728938, 56330, 906.309691822078
1465404818, 16, 53, 38, 758, 2699, 1977.28937728938, 2292, 16.5288982993417
1465404818, 16, 53, 38, 958, 34309, 25134.7985347985, 49930, 18792.612248273
1465404819, 16, 53, 39, 4, 14345, 10509.1575091575, 46086, 1891.43181388311
1465404819, 16, 53, 39, 37, 35077, 25697.4358974359, 56842, 748.085723442283
1465404819, 16, 53, 39, 172, 2703, 1980.21978021978, 2275, 16.7039722045903
1465404819, 16, 53, 39, 201, 6408, 4694.50549450549, 65417, 661.674727849876
1465404819, 16, 53, 39, 231, 6152, 4506.95970695971, 65417, 661.674727849876
1465404819, 16, 53, 39, 260, 34821, 25509.8901098901, 42762, 592.873658623347
1465404819, 16, 53, 39, 288, 2707, 1983.15018315018, 2235, 17.1309144482132
1465404819, 16, 53, 39, 306, 2420, 1772.89377289377, 1595, 28.9838270245203
1465404819, 16, 53, 39, 330, 1456, 1066.66666666667, 2709, 13.1485177675921
1465404819, 16, 53, 39, 352, 2700, 1978.02197802198, 2247, 17.0005576182899
1465404819, 16, 53, 39, 572, 7176, 5257.14285714286, 65417, 661.674727849876
1465404819, 16, 53, 39, 590, 30038, 22005.8608058608, 2569, 14.1178729447906
1465404819, 16, 53, 39, 602, 7690, 5633.69963369963, 9225, 73.8585166255521
1465404819, 16, 53, 39, 631, 34053, 24947.2527472527, 48138, 277.261762830288
1465404819, 16, 53, 39, 700, 2422, 1774.35897435897, 1600, 28.8279977514162
1465404819, 16, 53, 39, 811, 30981, 22696.7032967033, 8458, -66.3583216653284
1465404819, 16, 53, 39, 870, 2420, 1772.89377289377, 1605, 28.673835125448
1465404819, 16, 53, 39, 914, 15368, 11258.6080586081, 65417, 661.674727849876
1465404819, 16, 53, 39, 936, 35589, 26072.5274725275, 55306, 1570.75530082791
1465404819, 16, 53, 39, 960, 2701, 1978.75457875458, 2259, 16.8721696935339
1465404820, 16, 53, 40, 92, 18696, 13696.7032967033, 65417, 661.674727849876
1465404820, 16, 53, 40, 114, 46779, 34270.3296703297, 2418, 15.3374468365749
1465404820, 16, 53, 40, 136, 46875, 34340.6593406593, 2419, 15.3286775030197
1465404820, 16, 53, 40, 175, 48155, 35278.3882783883, 2420, 15.3199181916369
1465404820, 16, 53, 40, 250, 2420, 1772.89377289377, 1600, 28.8279977514162
1465404820, 16, 53, 40, 324, 19208, 14071.7948717949, 65417, 661.674727849876
1465404820, 16, 53, 40, 444, 18953, 13884.9816849817, 65417, 661.674727849876
1465404820, 16, 53, 40, 635, 60219, 44116.4835164835, 2422, 15.3024295667423
1465404820, 16, 53, 40, 669, 2702, 1979.48717948718, 2253, 16.9361203412967
1465404820, 16, 53, 40, 772, 2692, 1972.16117216117, 2248, 16.989784042855
1465404821, 16, 53, 41, 26, 2418, 1771.42857142857, 1596, 28.9525265422287
1465404821, 16, 53, 41, 154, 1460, 1069.59706959707, 2707, 13.1614275410768
1465404821, 16, 53, 41, 640, 2703, 1980.21978021978, 2274, 16.7143862393801
1465404821, 16, 53, 41, 773, 15881, 11634.4322344322, 45574, -4178.85499373172
1465404822, 16, 53, 42, 186, 2420, 1772.89377289377, 1598, 28.8901279543767
1465404822, 16, 53, 42, 260, 15625, 11446.8864468864, 45574, -4178.85499373172
1465404822, 16, 53, 42, 477, 2708, 1983.88278388278, 2264, 16.8192452531885
1465404822, 16, 53, 42, 492, 53514, 39204.3956043956, 1288, 43.3822540551562
1465404822, 16, 53, 42, 937, 1456, 1066.66666666667, 2704, 13.1808398040273
1465404823, 16, 53, 43, 281, 2704, 1980.95238095238, 2274, 16.7143862393801
1465404823, 16, 53, 43, 486, 2706, 1982.41758241758, 2329, 16.1602580470005
1465404823, 16, 53, 43, 551, 16393, 12009.5238095238, 45574, -4178.85499373172
1465404823, 16, 53, 43, 662, 11963, 8764.10256410256, 2422, 15.3024295667423
1465404823, 16, 53, 43, 685, 30511, 22352.380952381, 16649, -478.835472131776
1465404823, 16, 53, 43, 719, 16905, 12384.6153846154, 44806, 210.406716182381
1465404823, 16, 53, 43, 810, 2691, 1971.42857142857, 2320, 16.248405625198
1465404823, 16, 53, 43, 830, 17691, 12960.4395604396, 2423, 15.2937002190058
1465404823, 16, 53, 43, 847, 19771, 14484.2490842491, 2426, 15.2675718301086
1465404824, 16, 53, 44, 53, 1289, 944.322344322344, 2695, 13.2394217020601
1465404824, 16, 53, 44, 128, 37125, 27197.8021978022, 63498, 1570.75530082791
1465404824, 16, 53, 44, 477, 16137, 11821.978021978, 45574, -4178.85499373172
1465404824, 16, 53, 44, 498, 1460, 1069.59706959707, 2705, 13.1743626902049
1465404824, 16, 53, 44, 688, 2704, 1980.95238095238, 2245, 17.022145811701
1465404824, 16, 53, 44, 766, 2705, 1981.68498168498, 2282, 16.6314357419533
1465404825, 16, 53, 45, 59, 36357, 26635.1648351648, 52490, 819.631552667393
1465404825, 16, 53, 45, 137, 2424, 1775.82417582418, 1600, 28.8279977514162
1465404825, 16, 53, 45, 175, 2702, 1979.48717948718, 2328, 16.1700049641915
1465404825, 16, 53, 45, 439, 11515, 8435.89743589744, 2424, 15.2849808249916
1465404825, 16, 53, 45, 467, 15624, 11446.1538461538, 65417, 661.674727849876
1465404825, 16, 53, 45, 491, 15368, 11258.6080586081, 65417, 661.674727849876
1465404825, 16, 53, 45, 848, 16393, 12009.5238095238, 45318, -1604.36386972565
1465404825, 16, 53, 45, 922, 2690, 1970.69597069597, 2272, 16.7352533131618
1465404826, 16, 53, 46, 13, 35899, 26299.6336996337, 2425, 15.2762713676846
